CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
749,1146.36292834891,1185.64330218069,22.1370716510903,372.051391601562,337.517730712891,1.1023166179657,0,0,0
750,1118.7421875,1197.828125,21,378.2734375,348.939392089844,1.08406627178192,0,0,0
751,1635.61578400831,1275.99065420561,22.5732087227414,383.595001220703,344.492889404297,1.11350631713867,1,1,0
752,1532.59413754228,1310.99436302142,22.054114994363,359.809478759766,315.351196289062,1.14098024368286,0,0,0
753,1600.97611464968,1355.03423566879,23.1656050955414,402.913208007812,343.753601074219,1.17209887504578,1,1,0
754,1175.44875776398,1360.23913043478,22.2189440993789,363.790374755859,338.537139892578,1.0745952129364,0,0,0
755,1663.2972972973,1372.58108108108,21.5315315315315,365.531524658203,327.170227050781,1.11725175380707,0,0,0
756,1347.04473684211,1390.20263157895,21.9710526315789,356.989471435547,326.117065429688,1.09466660022736,0,0,0
757,1533.62178217822,1428.13465346535,21.5207920792079,337.580200195312,319.318023681641,1.05719113349915,0,0,0
758,1228.19535783366,1455.69632495164,21.5764023210832,346.224365234375,325.639770507812,1.06321275234222,0,0,0
759,1429.47777777778,1452.48888888889,21,355.799987792969,309.694458007812,1.14887428283691,0,0,0
760,1377.15151515152,1479.57070707071,22.0530303030303,586.393920898438,342.962158203125,1.70979189872742,1,1,0
761,1493.98604651163,1532.06976744186,21,314.167449951172,286.413787841797,1.09690058231354,0,0,1
762,1500.578125,1551.7109375,21,311.0625,302.347839355469,1.02882325649261,0,0,0
763,1378.11227154047,1577.98694516971,21.5065274151436,333.407318115234,281.894409179688,1.18273830413818,1,1,0
764,1502.36363636364,1605.56891495601,21.8768328445748,305.574768066406,272.139739990234,1.12285983562469,0,0,0
765,1393.75661375661,1611.83245149912,22.021164021164,289.544982910156,275.153839111328,1.05230212211609,0,0,0
766,1331.88978494624,1620.43413978495,22.2325268817204,310.532257080078,279.032653808594,1.11288857460022,0,0,0
767,1255.408,604.784,22,365.127990722656,359.340911865234,1.01610469818115,0,0,0
768,1640.91666666667,618.5,22,290.104156494141,314.339630126953,0.922900378704071,0,0,0
769,1790.54016620499,685.349030470914,22.5290858725762,325.4404296875,293.05126953125,1.1105238199234,0,0,0
770,1733.75,723.026960784314,22.4803921568627,343.813720703125,313.974670410156,1.09503650665283,0,0,0
771,1272.48039215686,832.709150326797,23.0555555555556,395.486938476562,368.147369384766,1.07426261901855,0,0,0
772,1218,840.198795180723,22.5030120481928,530.843383789062,391.730346679688,1.35512447357178,1,1,0
773,1866.87903225806,866.594086021505,22.5698924731183,352.139770507812,324.630950927734,1.08473873138428,0,0,0
774,1621.58998144712,881.502782931354,23.2541743970315,408.805206298828,354.221649169922,1.15409433841705,0,0,0
775,1200.68280871671,899.707021791768,22.9975786924939,394.343811035156,347.623718261719,1.13439846038818,0,0,0
776,1244.24361948956,904.294663573086,22.9025522041763,364.874694824219,347.468505859375,1.05009424686432,0,0,0
777,1700.84581497797,950.640969162996,22.557268722467,389.885467529297,344.256622314453,1.13254308700562,0,0,0
778,1016.18954248366,1053.16993464052,22,363.941162109375,353.285705566406,1.03016102313995,0,0,0
779,1897.16666666667,1068.46212121212,22,374.704559326172,346.25,1.08217918872833,1,1,0
780,1141.42608695652,1091.37391304348,22,373.313049316406,359.620697021484,1.03807437419891,0,0,0
781,1643.59879032258,1137.75403225806,22.4879032258065,364.018157958984,337.860992431641,1.07741987705231,0,0,0
782,1180.55334987593,1138.81141439206,23.0049627791563,390.177429199219,356.467224121094,1.09456741809845,0,0,0
783,1204.22068965517,1196.13103448276,22,447.779296875,414.03173828125,1.08150959014893,1,1,0
784,1634.95348837209,1201.04651162791,22,579.054260253906,414.611114501953,1.3966201543808,1,1,0
785,1200.70866141732,1221.08398950131,22.9658792650919,403.220458984375,354.068023681641,1.13882195949554,0,0,0
786,1766.36079545455,1251.42613636364,22.5,372.048309326172,332.480773925781,1.11900699138641,0,0,0
787,1521.45925925926,1285.08888888889,22.7518518518519,378.507415771484,335.471038818359,1.12828636169434,0,0,0
788,1115.77257525084,1320.51505016722,22.6020066889632,365.260864257812,335.427581787109,1.08894109725952,0,0,0
789,1212.71511627907,1367.77325581395,22.4505813953488,357.069763183594,347.5,1.02753889560699,0,0,0
790,1136.52459016393,1409.91256830601,22,586.568298339844,384.555541992188,1.52531492710114,1,1,0
791,1171.34561626429,1432.64421855146,23.6886912325286,387.692504882812,331.256988525391,1.17036771774292,1,1,0
792,1433.48770491803,1447.40163934426,22,455.36474609375,319.659576416016,1.42453026771545,0,1,1
793,1335.92,1495.96,22,320.140014648438,310.173919677734,1.0321307182312,0,0,0
794,1336.87335359676,1508.69503546099,23.7142857142857,313.964538574219,290.077880859375,1.08234572410583,0,0,0
795,1501.48230912477,1550.39851024209,22.9459962756052,305.998138427734,287.473907470703,1.06443798542023,0,0,0
796,1257.24528301887,1579.11320754717,22.4150943396226,487.283020019531,373.328582763672,1.30523896217346,1,1,0
797,1349.9053030303,1604.31060606061,23.6590909090909,321.446960449219,269.385375976562,1.19326066970825,1,1,0
798,1203.83146067416,779.589887640449,23,370.241577148438,359.441864013672,1.03004574775696,0,0,0
799,1627.11304347826,860.382608695652,23,353.730438232422,340.911773681641,1.0376011133194,0,0,0
800,2011.85326086957,961.021739130435,23.5190217391304,332.657623291016,312.674407958984,1.06391060352325,0,0,0
801,1094.7602739726,1093.43835616438,23,336.938354492188,326.204071044922,1.03290665149689,0,0,0
802,1695.30042918455,1101.29184549356,23.343347639485,372.935607910156,342.60693359375,1.08852326869965,0,0,0
803,1676.10202117421,1121.23965351299,24.6159769008662,366.936462402344,331.275146484375,1.10764861106873,0,0,0
804,1750.11074918567,1121.16123778502,24.0765472312704,379.193817138672,349.321929931641,1.08551394939423,0,0,0
805,1769.46702702703,1130.98918918919,24.6724324324324,401.915679931641,355.759155273438,1.12974095344543,0,1,0
806,1202.19845644983,1195.71223814774,23.9437706725469,451.987884521484,368.403045654297,1.2268842458725,1,1,0
807,1635.51642575558,1202.57950065703,24.3968462549277,620.116943359375,380.539855957031,1.62957155704498,1,1,0
808,1708.83695652174,1286.08695652174,23,354.684783935547,352.851837158203,1.00519466400146,0,0,0
809,1136.96590909091,1410.58712121212,23,475.742431640625,341.716522216797,1.39221370220184,1,1,0
810,1534.76865671642,1432.99253731343,24.0533049040512,360.869934082031,322.439666748047,1.11918592453003,0,1,0
811,1649.1226993865,1435.63599182004,23.5378323108384,416.523529052734,348.801300048828,1.19415700435638,1,1,1
812,1226.67027027027,1453.34054054054,23,349.3837890625,327.265319824219,1.06758570671082,0,0,0
813,1431.73195876289,1450.83505154639,23,394.391754150391,334.269226074219,1.17986261844635,1,1,0
814,1347.47976878613,1548.24277456647,23,337.520233154297,297.980377197266,1.13269281387329,0,1,0
815,1304.45843828715,1562.07808564232,24.5037783375315,313.622161865234,286.159454345703,1.09596991539001,0,0,0
816,1230.19789842382,1561.2469352014,24.4098073555166,341.105072021484,299.319305419922,1.13960266113281,0,0,0
817,1358.12380952381,1661.7619047619,23,288.161895751953,272.512817382812,1.05742514133453,0,0,0
818,1452.77408637874,1705.20265780731,24.1262458471761,275.654479980469,248.778198242188,1.10803306102753,0,0,0
819,1901.58823529412,738.198529411765,24.5661764705882,295.894622802734,287.852935791016,1.02793681621552,0,0,0
820,1628.18207282913,858.971988795518,24.5098039215686,347.072814941406,346.349639892578,1.00208795070648,0,0,0
821,1863.97757847534,947.775784753363,24.5470852017937,341.562774658203,309.519134521484,1.10352718830109,0,0,1
822,1153.11604095563,964.003412969283,24.5699658703072,375.354949951172,355.115631103516,1.05699360370636,0,0,0
823,1764.44483985765,1073.63523131673,25.0391459074733,364.348754882812,339.495971679688,1.07320499420166,0,0,0
824,1828.78419452888,1079.85258358663,24.9604863221885,391.533447265625,345,1.13487958908081,0,0,0
825,1092.40850642928,1091.95450049456,25.4005934718101,364.106811523438,339.411499023438,1.07275915145874,0,0,0
826,1146.35748792271,1183.29951690821,24,369.082122802734,340.538452148438,1.08381927013397,0,0,0
827,1224.54267515924,1240.69681528662,25.4942675159236,516.786010742188,357.626434326172,1.44504415988922,1,1,0
828,1710.43778801843,1284.4930875576,24,367.281097412109,356.236358642578,1.03100395202637,0,0,0
829,1537.98668885191,1303.03244592346,25.7046589018303,355.871063232422,315.428558349609,1.12821447849274,0,0,0
830,1576.76664630422,1305.83200977398,25.9028711056811,353.571166992188,317.813049316406,1.11251306533813,0,0,0
831,1117.49557522124,1318.62831858407,24,344.017700195312,329.034484863281,1.04553687572479,0,0,0
832,1601.49112426036,1339.4201183432,24.4970414201183,371.94970703125,353.655853271484,1.05172789096832,0,0,0
833,1534.52380952381,1374.40476190476,24,362.157135009766,320.471435546875,1.13007616996765,0,0,0
834,1094.56435643564,1426.92277227723,25.5465346534653,617.376220703125,368.554046630859,1.67513072490692,1,1,0
835,1053.32790988736,1488.99874843554,25.3892365456821,351.883605957031,317.562591552734,1.10807633399963,0,0,0
836,1309.74180327869,1493.65573770492,24,327.504089355469,314.367919921875,1.04178595542908,0,0,0
837,1133.40766550523,1477.8362369338,26.801393728223,337.459930419922,302.296081542969,1.11632251739502,0,0,0
838,1711.8152173913,1504.03804347826,24.5978260869565,349.983703613281,304.393249511719,1.14977490901947,0,0,0
839,1192.75158227848,1518.04430379747,25.503164556962,629.034790039062,386.947967529297,1.62563145160675,1,1,0
840,1348.42147435897,1545.96314102564,24.8894230769231,339.137817382812,288.295440673828,1.1763551235199,0,0,0
841,1513.28992628993,1610.7027027027,24.990171990172,276.599517822266,275.58642578125,1.00367617607117,0,0,0
842,1258.9294755877,1667.91139240506,25.622061482821,279.090423583984,268.684387207031,1.03872954845428,0,0,0
843,1592.93162393162,572.230769230769,25,321.98291015625,302.074066162109,1.06590712070465,0,0,0
844,1212.32762836186,673.459657701712,25.559902200489,347.073364257812,348.766357421875,0.995145738124847,0,0,0
845,1774.62204724409,688.834645669291,25,297.18896484375,300.316680908203,0.989585280418396,0,0,0
846,1181.11787564767,728.146373056995,26.5155440414508,348.099731445312,347.046569824219,1.0030345916748,0,0,0
847,1146.72471910112,1180.46629213483,25,363.404479980469,345.430236816406,1.05203437805176,0,0,0
848,1614.152,1218.264,25,365.007995605469,331.200012207031,1.10207724571228,0,0,0
849,1568.20204841713,1271.09590316574,26.5912476722533,361.880828857422,316.457763671875,1.14353597164154,0,0,0
850,1709.15045248869,1280.57918552036,25.908371040724,413.711547851562,347.979217529297,1.18889725208282,1,1,1
851,1059.01054018445,1379.15546772069,26.7061923583663,448.714111328125,337.527984619141,1.3294130563736,1,1,0
852,1652.49392097264,1441.1094224924,26.7993920972644,595.43310546875,366.080932617188,1.62650668621063,0,1,1
853,1710.67636986301,1502.57020547945,26.3253424657534,348.768829345703,297.515228271484,1.17227220535278,0,0,1
854,1170.05202312139,1540.34450867052,26.5595375722543,354.324859619141,324.972839355469,1.09032142162323,0,0,0
855,1491.71578947368,1570.23157894737,25.4526315789474,300.242095947266,269.192321777344,1.11534416675568,0,0,0
856,1268.32352941176,1568.26378676471,27.7123161764706,300.783996582031,274.870208740234,1.09427642822266,0,0,0
857,1212.5752688172,1614.72580645161,26.4408602150538,351.991027832031,265.371337890625,1.32640933990479,1,1,0
858,1841.9674796748,606.934959349593,26,280.178863525391,277.269226074219,1.01049387454987,0,0,0
859,1084.85870646766,646.390049751244,27.2985074626866,358.936309814453,340.041717529297,1.05556547641754,0,0,0
860,1774.08906882591,685.744939271255,26,297.226715087891,299.336273193359,0.992952525615692,0,0,0
861,1902.93785310734,736.666666666667,26,304.525421142578,291.719299316406,1.04389882087708,0,0,0
862,1157.021875,959.9875,26.196875,354.940612792969,340.826080322266,1.04141271114349,0,0,1
863,1861.04166666667,953.75,26,370.083343505859,468,0.790776371955872,0,0,0
864,1794.04316546763,1041.39568345324,26,370.525177001953,335.720916748047,1.10367023944855,0,0,0
865,1750.13725490196,1120.60130718954,26,370.601318359375,349.622650146484,1.06000375747681,0,0,0
866,1618.44553483808,1213.65554465162,27.6447497546614,375.754669189453,338.682373046875,1.10946035385132,0,0,0
867,1647.18710191083,1240.04697452229,28.2165605095541,382.632171630859,332.708587646484,1.15005195140839,0,0,1
868,971.344086021505,1320.26164874552,26,448.942657470703,332.816680908203,1.34891879558563,1,1,0
869,1603.48660714286,1350.46428571429,26,391.790191650391,389.905883789062,1.00483274459839,0,0,0
870,1689.28359133127,1367.27616099071,29.6829721362229,342.370269775391,315.680816650391,1.08454573154449,0,0,0
871,1069.3660130719,1383.94117647059,26.483660130719,375.777770996094,327.359375,1.14790594577789,0,0,0
872,1169.95882352941,1428.08823529412,26.4382352941176,342.732360839844,321.9609375,1.06451535224915,0,0,0
873,1299.50991189427,1435.5859030837,27.0418502202643,359.980163574219,317.895843505859,1.13238394260406,0,0,0
874,1565.536159601,1434.13965087282,26.9625935162095,617.596008300781,362.058837890625,1.70578908920288,1,1,0
875,1588.64075630252,1448.67647058824,27.0756302521008,366.508392333984,314.454040527344,1.1655387878418,0,0,0
876,1224.69111969112,1505.50579150579,26.5,467.389953613281,340.810821533203,1.37140583992004,1,1,0
877,1519.85012285012,1516.14496314496,26.972972972973,469.69287109375,299.146057128906,1.57011222839355,1,1,0
878,1842.66956521739,602.673913043478,27,277.895660400391,299.450988769531,0.928017199039459,0,0,0
879,1773.87102177554,677.180904522613,27.4455611390285,289.656616210938,301.151336669922,0.961830735206604,0,0,0
880,1135.92207792208,1030.0974025974,27,376.006500244141,338.809509277344,1.10978734493256,0,0,0
881,1050.1768115942,1118.73913043478,27.504347826087,373.643463134766,351.616363525391,1.06264531612396,0,0,0
882,972.847161572052,1328.08296943231,27,384.759826660156,348.902160644531,1.10277283191681,0,0,0
883,1604.9710982659,1348.2774566474,27,404.797698974609,383.137939453125,1.05653250217438,0,0,0
884,1395.50788954635,1556.57297830375,28.3934911242604,302.978302001953,271.091278076172,1.11762464046478,0,0,0
885,1841.27411167513,608.654822335025,28,283.030456542969,282.742858886719,1.00101721286774,0,0,0
886,970.962962962963,1328.93827160494,28,357.049377441406,330.827575683594,1.07926118373871,0,0,0
887,1226.18484848485,1459.88484848485,28,434.609100341797,328.729736328125,1.32208633422852,1,1,1
888,1223.29714285714,1506.92571428571,28,478.017150878906,326.352935791016,1.46472454071045,1,1,0
889,1249.43430656934,1565.23357664234,28.5255474452555,518.478088378906,311.607147216797,1.66388380527496,1,1,0
890,1301.07301587302,1429.54285714286,29.4666666666667,351.974609375,325.336456298828,1.08187878131866,0,0,0
891,1565.52272727273,1433.43181818182,29,479.227264404297,375,1.2779393196106,0,0,0
892,1585.27868852459,1454.15983606557,29.9262295081967,332.822418212891,306.96240234375,1.08424484729767,0,0,1
893,1094.953125,1473.015625,29,349.921875,307.538452148438,1.13781499862671,0,0,0
894,1228.11403508772,1502.91666666667,29,484.162292480469,320.614044189453,1.51010942459106,1,1,1
895,1177.79841897233,1608.01778656126,29.8794466403162,299.460479736328,272.063446044922,1.10070085525513,0,0,0
