CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
614,1476.18614718615,1573.91774891775,17.4632034632035,249.800872802734,239.181823730469,1.04439735412598,0,0,0
615,1499.43949044586,1593.09341825902,17.9893842887473,339.592346191406,243.285720825195,1.3958580493927,1,1,0
616,1289.33333333333,1674.6204379562,18.0681265206813,241.581512451172,230.825805664062,1.0465966463089,0,0,0
617,1387.44295302013,1710.22483221477,18.3976510067114,285.008392333984,229.732223510742,1.24061131477356,0,1,0
618,1633.88617886179,643.190243902439,19.0276422764228,249.912200927734,261.110290527344,0.957113564014435,0,0,0
619,1105.89215686275,702.162990196078,19.5808823529412,269.615203857422,272.685180664062,0.98874169588089,0,0,0
620,1139.92763157895,805.348684210526,18,280.138153076172,284.434783935547,0.984894156455994,0,0,0
621,1601.67206477733,828.949392712551,19.0202429149798,269.578948974609,274.217681884766,0.983083784580231,0,0,0
622,1578.06451612903,827.758064516129,18,268.629028320312,270.473693847656,0.993179857730865,0,0,0
623,1345.56640625,858.69921875,18.47265625,271.64453125,272.611663818359,0.996452331542969,0,0,0
624,1703.93468468468,885.155405405405,18.5563063063063,265.06982421875,258.122131347656,1.02691626548767,0,0,0
625,1407.42620232172,890.52736318408,19.6616915422886,262.993377685547,263.032165527344,0.999852538108826,0,0,0
626,1656.28370786517,930.668539325843,19.0926966292135,264.112365722656,261.335052490234,1.01062738895416,0,0,0
627,1211.99705304519,947.652259332024,19.9253438113949,266.321228027344,261.485046386719,1.01849508285522,0,0,1
628,1285.34782608696,991.239130434783,18,245.239135742188,245.529418945312,0.99881774187088,0,0,0
629,1848.66423357664,1010.52554744526,18,222.890518188477,236.235290527344,0.94351065158844,0,0,0
630,1078.22222222222,1014.6,18,244.222229003906,242.222229003906,1.00825691223145,0,0,0
631,1015.95652173913,1053.60869565217,18,218.869567871094,228.120697021484,0.959446310997009,0,0,0
632,1133.41500765697,1082.31087289433,18.9203675344564,253.630935668945,257.330871582031,0.985621869564056,0,0,0
633,1250.68953068592,1109.26895306859,19.9061371841155,256.581237792969,257.921051025391,0.994805335998535,0,0,0
634,1094.92851405622,1116.96546184739,20.255421686747,221.495574951172,243.768310546875,0.908631563186646,0,0,0
635,1637.03285024155,1160.7652173913,19.9536231884058,260.764251708984,254.53141784668,1.02448749542236,0,0,0
636,1645.52071005917,1211.53846153846,18,280.55029296875,266.464294433594,1.05286264419556,0,0,0
637,1496.15863453815,1215.72289156627,19.0321285140562,260.622497558594,254.567352294922,1.02378606796265,0,0,0
638,1661.85863874346,1226.7277486911,18,271.832458496094,267.136993408203,1.01757705211639,0,0,0
639,1654.36111111111,1238.06944444444,18,287.180541992188,256.595733642578,1.11919450759888,0,0,0
640,1684.765,1233.61166666667,19.6783333333333,252.418334960938,253.735198974609,0.994810104370117,0,0,0
641,1401.26865671642,1277.39552238806,18.3283582089552,263.820892333984,258.265625,1.02150988578796,0,0,0
642,1170.93225806452,1297.7,18.4,266.19677734375,266.724639892578,0.998020946979523,0,0,0
643,1205.18518518519,1303.6049382716,18,263.320983886719,261.038452148438,1.00874400138855,0,0,0
644,1181.10563380282,1417.90845070423,18,247.014083862305,244.658538818359,1.00962793827057,0,0,0
645,1534.26462395543,1421.8495821727,19.033426183844,343.111419677734,258.594207763672,1.32683336734772,1,1,0
646,1178.95291479821,1450.10426008969,19.6345291479821,240.889007568359,244.321701049805,0.985950112342834,0,0,0
647,1335.53846153846,1496.85676392573,19.3302387267905,240.539794921875,235.922607421875,1.01957082748413,0,0,0
648,1515.91160809372,1516.89776357827,20.4419595314164,328.084136962891,251.298400878906,1.30555605888367,1,1,0
649,1461.35145784082,1530.85815602837,21.8881008668243,278.342803955078,241.453826904297,1.15277862548828,0,1,0
650,1253.63448275862,1530.67586206897,18.5241379310345,252.64826965332,238.125,1.06099009513855,0,0,0
651,1410.95691202873,1554.05385996409,19.6014362657092,238.481155395508,239.583999633789,0.995396852493286,0,0,0
652,1050.91402116402,1563.86243386243,19.7579365079365,249.120376586914,244.891632080078,1.0172678232193,0,0,0
653,1451.25033647375,1564.8532974428,20.6877523553163,308.495300292969,249.419174194336,1.23685479164124,1,1,0
654,1338.75819672131,1590.5512295082,19.9364754098361,234.496932983398,233.160659790039,1.00573110580444,0,0,0
655,1380.21463414634,1673.68292682927,18,298.439025878906,238.767669677734,1.24991393089294,1,1,1
656,1506.24479166667,1679.92447916667,18.9739583333333,242.42707824707,228.665176391602,1.06018364429474,0,0,0
657,1389.23333333333,1697.29487179487,20.6384615384615,244.551284790039,226.896148681641,1.07781147956848,0,0,0
658,1640.48944337812,580.998080614203,19.7754318618042,243.541259765625,243.513656616211,1.00011336803436,0,0,0
659,1244.05764411028,653.080200501253,19.516290726817,271.090240478516,278.833343505859,0.97223037481308,0,0,0
660,1539.04245810056,679.343016759777,20.4525139664804,260.407806396484,258.463165283203,1.00752389431,0,0,1
661,1282.73033707865,696.52808988764,19.4606741573034,280.777526855469,279.718017578125,1.00378775596619,0,0,0
662,1508.02784810127,726.488607594937,20.0354430379747,296.362030029297,276.032562255859,1.07364881038666,0,0,0
663,1663.61158432709,738.873935264054,19.9131175468484,271.202728271484,270.513366699219,1.00254833698273,0,0,0
664,1577.6512605042,827.659663865546,19.4747899159664,274.924377441406,266.316314697266,1.03232264518738,0,0,0
665,1405.98529411765,829.044117647059,19,270.661773681641,282.173919677734,0.95920193195343,0,0,0
666,1273.35135135135,830.389189189189,20.3621621621622,302.897308349609,289.030670166016,1.04797637462616,0,0,0
667,1433.17840375587,836.176056338028,21.4600938967136,280.774658203125,277.845367431641,1.01054286956787,0,0,0
668,1603.95953757225,875.416184971098,19.6589595375723,264.335266113281,261.503601074219,1.01082837581635,0,0,0
669,1201.43729903537,913.247588424437,19.4790996784566,266.479095458984,260.786193847656,1.02182972431183,0,0,0
670,1664.97345132743,927.053097345133,19,279.327423095703,271,1.03072845935822,0,0,0
671,1285.00943396226,991.38679245283,19,255.566040039062,254.956527709961,1.00239062309265,0,0,0
672,1848.62822719449,1008.7074010327,19.9586919104991,218.628219604492,232.970901489258,0.938435733318329,0,0,0
673,1691.8096135721,1010.60508953817,21.0320452403393,244.086715698242,243.018127441406,1.00439715385437,0,0,0
674,1708.69423929099,1013.69867060561,19.9586410635155,199.062042236328,232.988128662109,0.854387044906616,0,0,0
675,1741.11202185792,1027.81967213115,19,224.986343383789,239.954544067383,0.93762069940567,0,0,1
676,1768.4882179676,1028.45066273932,22.2025036818851,218.585418701172,234.960418701172,0.930307388305664,0,0,0
677,1015.68372093023,1053.91162790698,19,211.144180297852,227.901092529297,0.926472902297974,0,0,0
678,1897.58445945946,1067.25337837838,20.0675675675676,207.898651123047,232.574462890625,0.893901467323303,0,0,0
679,1705.07918367347,1220.44571428571,20.64,244.596740722656,254.134796142578,0.962468504905701,0,0,0
680,1660.43346007605,1230.34790874525,19.425855513308,281.730041503906,262.467529296875,1.07339012622833,0,0,1
681,1879.51034482759,1224.74482758621,19,223.020690917969,240.571426391602,0.92704564332962,0,0,0
682,1112.59485530547,1249.59967845659,20.040192926045,257.840850830078,259.639892578125,0.993071019649506,0,0,0
683,1388.65526315789,1270.43421052632,20.1210526315789,353.639465332031,300.708740234375,1.17601990699768,1,1,0
684,1467.5671641791,1285.40298507463,19.5074626865672,291.891784667969,251.015151977539,1.1628452539444,0,1,1
685,1515.99275362319,1286.66304347826,20.0942028985507,274.153381347656,265.654113769531,1.03199374675751,0,0,0
686,1280.75581395349,1302.77777777778,20.3565891472868,257.515502929688,251.300399780273,1.02473175525665,0,0,0
687,1731.42537313433,1337.31343283582,19.5410447761194,249.518661499023,258.355926513672,0.965794205665588,0,0,0
688,1214.92459016393,1349.5737704918,19.4819672131148,245.724594116211,249.441436767578,0.985099315643311,0,0,0
689,1629.21156069364,1385.32196531792,21.7242774566474,241.85954284668,242.490447998047,0.997398197650909,0,0,0
690,1464.59230769231,1397.06153846154,19,235.661544799805,235.875,0.999095022678375,0,0,0
691,1179.66341463415,1418.31707317073,19,242.473175048828,242.692306518555,0.999097108840942,0,0,0
692,1338.8127090301,1441.4381270903,19.5752508361204,279.167236328125,247.914886474609,1.12606084346771,1,1,0
693,1250.83191489362,1467.33404255319,19.9893617021277,255.855316162109,239.072006225586,1.0702018737793,0,0,0
694,1713.28698752228,1479.06773618538,20.49376114082,240.301254272461,240.859436035156,0.997682511806488,0,0,0
695,1469.83708609272,1483.36158940397,20.8781456953642,242.158935546875,241.667846679688,1.00203204154968,0,0,0
696,1394.66265060241,1487.68072289157,19.5722891566265,251.51806640625,254.128570556641,0.98972761631012,0,0,0
697,1406.67222222222,1521.50555555556,19.9277777777778,337.072235107422,257.138885498047,1.31085669994354,1,1,0
698,1620.31891891892,1532.49297297297,20.5610810810811,262.945953369141,247.409286499023,1.06279742717743,0,0,0
699,1209.34782608696,1535.53623188406,19,373.420288085938,277.777770996094,1.34431302547455,1,1,0
700,1264.94,1561.54,19,349.600006103516,268.840911865234,1.30039739608765,1,1,0
701,1256.24523809524,1582.34523809524,20.0452380952381,307.328582763672,243.319396972656,1.26306653022766,1,1,0
702,1352.38174273859,1656.94190871369,19.5186721991701,244.510375976562,234.161071777344,1.04419732093811,0,0,0
703,1383.31683168317,1674.75247524752,19,312.940582275391,244.827590942383,1.27820801734924,1,1,0
704,1648.04519774011,621.45197740113,20.5056497175141,253.03955078125,249.029190063477,1.01610398292542,0,0,0
705,1673.98155737705,637.655737704918,22.2049180327869,292.183410644531,263.077301025391,1.11063706874847,0,0,0
706,1602.77272727273,652.727272727273,20,258.227264404297,254.428573608398,1.0149302482605,0,0,0
707,1725.04375,779.484375,20.528125,240.184371948242,254.101348876953,0.945230603218079,0,0,0
708,1569.6935483871,808.903225806452,20,271.524200439453,265.022735595703,1.02453172206879,0,0,0
709,1216.6568627451,839.936274509804,20.6617647058824,274.87744140625,276.595581054688,0.993788242340088,0,0,0
710,1014.88695652174,1050.91304347826,20.5008695652174,205.125213623047,238.554183959961,0.859868466854095,0,0,0
711,1215.75543478261,1071.5,20,248.706527709961,244.306121826172,1.01801180839539,0,0,0
712,1179.34501347709,1142.64420485175,20.5768194070081,240.097030639648,243.986206054688,0.984059870243073,0,0,0
713,1029.39766081871,1152.27192982456,20.5029239766082,217.894729614258,238.935775756836,0.911938488483429,0,0,0
714,1519.67666666667,1176.87333333333,20.4266666666667,267.393341064453,250.327774047852,1.06817293167114,0,0,0
715,1112.48184818482,1201.15841584158,20,276.379547119141,251.942443847656,1.09699475765228,1,1,1
716,1491.87704918033,1249.00819672131,20,272.877044677734,264.743591308594,1.03072202205658,0,0,0
717,1440.09205020921,1263.89958158996,20.5271966527197,242.506271362305,244.900833129883,0.990222334861755,0,0,0
718,1655.06633663366,1287.0801980198,21.9425742574257,255.394058227539,254.094314575195,1.00511515140533,0,0,0
719,1487.42522974102,1306.90309106099,21.5522138680033,248.104431152344,245.388626098633,1.01106739044189,0,0,0
720,1153.76795580111,1324.57348066298,22.2011049723757,250.897232055664,255.397491455078,0.982379376888275,0,0,0
721,1403.46804511278,1351.47556390977,21.4360902255639,300.9248046875,249.353897094727,1.20681810379028,1,1,0
722,1534.61081081081,1375.85513513514,21.6832432432432,256.634582519531,247.395797729492,1.03734409809113,0,0,0
723,1465.4037037037,1394.78888888889,21.5296296296296,236.815734863281,238.923904418945,0.991176426410675,0,0,1
724,1016.89823874755,1413.51989562948,23.6203522504892,250.307235717773,246.092407226562,1.01712703704834,0,0,0
725,1181.12880143113,1418.69946332737,20.5062611806798,240.958862304688,243.221313476562,0.990697979927063,0,0,0
726,1677.19379844961,1447.26356589147,20,245.565887451172,238.31428527832,1.03042876720428,0,0,0
727,1093.00857449089,1453.26045016077,23.2181136120043,240.700958251953,238.415603637695,1.00958561897278,0,0,0
728,1210.78622816033,1461.36330935252,23.5128468653648,245.358688354492,242.5,1.0117883682251,0,0,0
729,1717.83673469388,1462.40589569161,20.5011337868481,223.99772644043,235.442184448242,0.951391637325287,0,0,0
730,1494.90666666667,1532.38,20,283.166656494141,245.810806274414,1.15196990966797,1,1,0
731,1209.95189873418,1534.47594936709,20.9443037974684,318.286071777344,247.524993896484,1.28587448596954,1,1,0
732,1332.234082397,1556.7808988764,21.0224719101124,276.074920654297,238.732147216797,1.15642118453979,1,1,0
733,1477.71040723982,1589.72398190045,20.4932126696833,237.484161376953,234.365219116211,1.01330804824829,0,0,0
734,1289.75925925926,1672.94444444444,20,239.537033081055,229.282608032227,1.04472398757935,0,0,0
735,1289.69458128079,1690.18226600985,20.9408866995074,252.004928588867,226.188171386719,1.11413836479187,0,0,0
736,1404.17448405253,1711.91557223265,20.9512195121951,260.863037109375,233.515960693359,1.11711013317108,1,1,1
737,1213.76973684211,561.725877192982,21.5394736842105,256.614044189453,252.689361572266,1.01553165912628,0,0,0
738,1192.73223140496,575.262809917355,21.4909090909091,262.429748535156,261.839080810547,1.00225579738617,0,0,0
739,1216.14239482201,601.498381877023,21.4660194174757,264.789642333984,271.135345458984,0.976595818996429,0,0,0
740,1705.14321926489,605.262357414449,22.3536121673004,246.39289855957,242.071426391602,1.01785206794739,0,0,0
741,1790.35185185185,685.703703703704,21,247.203704833984,258.518524169922,0.956232070922852,0,0,0
742,1669.22451994092,710.77400295421,21.9409158050222,242.474151611328,261.35595703125,0.927754461765289,0,0,0
743,1189.35635359116,755.154696132597,22.1422651933702,271.303863525391,275.156616210938,0.985997974872589,0,0,0
744,1656.65977443609,846.342105263158,22.781954887218,264.343994140625,264.554595947266,0.99920392036438,0,0,0
745,1254.42930153322,982.548551959114,22.0136286201022,251.303237915039,250.433822631836,1.0034716129303,0,0,0
746,1740.45284002084,1016.97133923919,23.8957790515894,241.23762512207,238.611694335938,1.01100504398346,0,0,0
747,1217.7195892575,1109.15560821485,22.9644549763033,252.421005249023,252.088195800781,1.00132024288177,0,0,0
748,1154.25794155019,1169.56289707751,22.3811944091487,266.7763671875,259.44775390625,1.02824699878693,0,0,0
749,1146.36292834891,1185.64330218069,22.1370716510903,257.867614746094,257.229309082031,1.00248146057129,0,0,0
750,1118.7421875,1197.828125,21,261.8515625,261.090911865234,1.00291335582733,0,0,0
751,1635.61578400831,1275.99065420561,22.5732087227414,260.140197753906,258.331756591797,1.00700044631958,0,0,0
752,1532.59413754228,1310.99436302142,22.054114994363,263.005645751953,254.935119628906,1.03165721893311,0,0,0
753,1600.97611464968,1355.03423566879,23.1656050955414,244.819274902344,246.336532592773,0.99384069442749,0,0,0
754,1175.44875776398,1360.23913043478,22.2189440993789,251.42236328125,250.836517333984,1.00233554840088,0,0,0
755,1663.2972972973,1372.58108108108,21.5315315315315,249.108108520508,243.61701965332,1.02253985404968,0,0,0
756,1347.04473684211,1390.20263157895,21.9710526315789,305.484222412109,248.468292236328,1.22946965694427,1,1,0
757,1533.62178217822,1428.13465346535,21.5207920792079,277.996032714844,243.009841918945,1.14397025108337,1,1,0
758,1228.19535783366,1455.69632495164,21.5764023210832,246.081237792969,239.582138061523,1.02712678909302,0,0,0
759,1429.47777777778,1452.48888888889,21,351.299987792969,248.694442749023,1.41257679462433,1,1,0
760,1377.15151515152,1479.57070707071,22.0530303030303,277.502532958984,242.194595336914,1.14578330516815,1,1,0
761,1493.98604651163,1532.06976744186,21,269.586059570312,240.080459594727,1.12289881706238,1,1,1
762,1500.578125,1551.7109375,21,245.9453125,252.260864257812,0.974964201450348,0,0,0
763,1378.11227154047,1577.98694516971,21.5065274151436,270.323760986328,243.217391967773,1.11144912242889,1,1,0
764,1502.36363636364,1605.56891495601,21.8768328445748,256.483856201172,240.42546081543,1.06679153442383,0,0,0
765,1393.75661375661,1611.83245149912,22.021164021164,243.250442504883,242.062683105469,1.0049067735672,0,0,0
766,1331.88978494624,1620.43413978495,22.2325268817204,243.497314453125,232.604080200195,1.0468316078186,0,0,0
767,1255.408,604.784,22,270.175994873047,270.545440673828,0.998634457588196,0,0,0
768,1640.91666666667,618.5,22,254.15104675293,252.792449951172,1.00537431240082,0,0,0
769,1790.54016620499,685.349030470914,22.5290858725762,255.728530883789,251.923080444336,1.01510560512543,0,0,0
770,1733.75,723.026960784314,22.4803921568627,275.625,260.196197509766,1.05929684638977,0,0,0
771,1272.48039215686,832.709150326797,23.0555555555556,283.833343505859,278.205261230469,1.02022993564606,0,0,0
772,1218,840.198795180723,22.5030120481928,272.246978759766,270.629211425781,1.00597774982452,0,0,0
773,1866.87903225806,866.594086021505,22.5698924731183,260.741943359375,261.523803710938,0.997010350227356,0,0,0
774,1621.58998144712,881.502782931354,23.2541743970315,274.768096923828,263.760711669922,1.04173243045807,0,0,0
775,1200.68280871671,899.707021791768,22.9975786924939,262.014526367188,262.649475097656,0.997582495212555,0,0,0
776,1244.24361948956,904.294663573086,22.9025522041763,260.719268798828,259.779541015625,1.00361740589142,0,0,0
777,1700.84581497797,950.640969162996,22.557268722467,253.577087402344,250.159286499023,1.01366245746613,0,0,0
778,1016.18954248366,1053.16993464052,22,213.640518188477,237.809524536133,0.898368239402771,0,0,0
779,1897.16666666667,1068.46212121212,22,213.909088134766,224.795455932617,0.951572120189667,0,0,0
780,1141.42608695652,1091.37391304348,22,255.721740722656,249.793106079102,1.02373421192169,0,0,0
781,1643.59879032258,1137.75403225806,22.4879032258065,242.711700439453,243.645736694336,0.996166408061981,0,0,0
782,1180.55334987593,1138.81141439206,23.0049627791563,221.116622924805,247.986557006836,0.891647636890411,0,0,0
783,1204.22068965517,1196.13103448276,22,249.86897277832,255.920639038086,0.976353347301483,0,0,0
784,1634.95348837209,1201.04651162791,22,250.116271972656,255.75,0.977971732616425,0,0,0
785,1200.70866141732,1221.08398950131,22.9658792650919,381.792663574219,276.768707275391,1.37946474552155,1,1,0
786,1766.36079545455,1251.42613636364,22.5,254.539779663086,250.331726074219,1.01680994033813,0,0,0
787,1521.45925925926,1285.08888888889,22.7518518518519,321.862976074219,265.752624511719,1.21113753318787,1,1,0
788,1115.77257525084,1320.51505016722,22.6020066889632,257.331115722656,251.910339355469,1.02151870727539,0,0,0
789,1212.71511627907,1367.77325581395,22.4505813953488,245.616271972656,244.480514526367,1.00464558601379,0,0,0
790,1136.52459016393,1409.91256830601,22,303.032775878906,249.486114501953,1.21462786197662,1,1,0
791,1171.34561626429,1432.64421855146,23.6886912325286,249.428207397461,244.321685791016,1.02090084552765,0,0,0
792,1433.48770491803,1447.40163934426,22,311.188537597656,244.611709594727,1.27217352390289,1,1,1
793,1335.92,1495.96,22,241.320007324219,229.913040161133,1.04961431026459,0,0,0
794,1336.87335359676,1508.69503546099,23.7142857142857,246.019256591797,233.724594116211,1.05260324478149,0,0,0
795,1501.48230912477,1550.39851024209,22.9459962756052,241.348236083984,235.595657348633,1.02441716194153,0,0,0
796,1257.24528301887,1579.11320754717,22.4150943396226,302.433959960938,253.742858886719,1.19189155101776,0,0,0
797,1349.9053030303,1604.31060606061,23.6590909090909,343.405303955078,253.146179199219,1.35654938220978,1,1,0
798,1203.83146067416,779.589887640449,23,270.893249511719,275.581390380859,0.982988178730011,0,0,0
799,1627.11304347826,860.382608695652,23,263.991302490234,266.794128417969,0.989494442939758,0,0,0
800,2011.85326086957,961.021739130435,23.5190217391304,246.203811645508,246.947677612305,0.996987760066986,0,0,0
801,1094.7602739726,1093.43835616438,23,198.75341796875,229,0.867918848991394,0,0,0
802,1695.30042918455,1101.29184549356,23.343347639485,253.510726928711,246.647399902344,1.02782642841339,0,0,0
803,1676.10202117421,1121.23965351299,24.6159769008662,214.747833251953,239.234390258789,0.897646188735962,0,0,0
804,1750.11074918567,1121.16123778502,24.0765472312704,249.317596435547,250.706558227539,0.994459807872772,0,0,0
805,1769.46702702703,1130.98918918919,24.6724324324324,253.310272216797,243.225357055664,1.04146325588226,0,0,0
806,1202.19845644983,1195.71223814774,23.9437706725469,255.066146850586,259.393524169922,0.983317315578461,0,0,0
807,1635.51642575558,1202.57950065703,24.3968462549277,250.746383666992,251.605926513672,0.996583759784698,0,0,0
808,1708.83695652174,1286.08695652174,23,253.695648193359,259.037048339844,0.979379773139954,0,0,0
809,1136.96590909091,1410.58712121212,23,289.219696044922,242.811019897461,1.19113087654114,1,1,0
810,1534.76865671642,1432.99253731343,24.0533049040512,252.578887939453,250.393890380859,1.00872623920441,0,0,0
811,1649.1226993865,1435.63599182004,23.5378323108384,241.617584228516,239.980453491211,1.00682199001312,0,0,1
812,1226.67027027027,1453.34054054054,23,247.005401611328,239.224487304688,1.03252553939819,0,0,0
813,1431.73195876289,1450.83505154639,23,354.494842529297,253.038467407227,1.40095233917236,1,1,0
814,1347.47976878613,1548.24277456647,23,248.260116577148,237.980392456055,1.0431957244873,0,0,0
815,1304.45843828715,1562.07808564232,24.5037783375315,246.462219238281,231.272445678711,1.06567907333374,0,0,0
816,1230.19789842382,1561.2469352014,24.4098073555166,294.835388183594,241.910140991211,1.21878063678741,1,1,0
817,1358.12380952381,1661.7619047619,23,244.504760742188,240.051284790039,1.01855218410492,0,0,0
818,1452.77408637874,1705.20265780731,24.1262458471761,226.71760559082,215.703002929688,1.05106377601624,0,0,0
819,1901.58823529412,738.198529411765,24.5661764705882,246.588241577148,257.769622802734,0.95662260055542,0,0,0
820,1628.18207282913,858.971988795518,24.5098039215686,269.728302001953,266.748260498047,1.01117169857025,0,0,0
821,1863.97757847534,947.775784753363,24.5470852017937,261.728698730469,244.157897949219,1.07196485996246,0,0,1
822,1153.11604095563,964.003412969283,24.5699658703072,247.802047729492,243.557815551758,1.01742601394653,0,0,0
823,1764.44483985765,1073.63523131673,25.0391459074733,203.68327331543,227.483871459961,0.895374596118927,0,0,0
824,1828.78419452888,1079.85258358663,24.9604863221885,236.980239868164,233.417327880859,1.01526415348053,0,0,0
825,1092.40850642928,1091.95450049456,25.4005934718101,210.213653564453,239.30256652832,0.878442943096161,0,0,0
826,1146.35748792271,1183.29951690821,24,250.550720214844,251.96923828125,0.99437028169632,0,0,0
827,1224.54267515924,1240.69681528662,25.4942675159236,254.692993164062,255.571746826172,0.996561586856842,0,0,0
828,1710.43778801843,1284.4930875576,24,252.732711791992,254.018188476562,0.99493944644928,0,0,0
829,1537.98668885191,1303.03244592346,25.7046589018303,250.133941650391,249.208068847656,1.00371527671814,0,0,0
830,1576.76664630422,1305.83200977398,25.9028711056811,250.601715087891,250.584655761719,1.00006806850433,0,0,0
831,1117.49557522124,1318.62831858407,24,257.336273193359,255.172409057617,1.00847995281219,0,0,0
832,1601.49112426036,1339.4201183432,24.4970414201183,246.931945800781,247.363632202148,0.998254835605621,0,0,0
833,1534.52380952381,1374.40476190476,24,254.452377319336,248.557144165039,1.02371776103973,0,0,0
834,1094.56435643564,1426.92277227723,25.5465346534653,258.233673095703,239.513519287109,1.07815909385681,1,1,0
835,1053.32790988736,1488.99874843554,25.3892365456821,243.778472900391,242.547576904297,1.00507485866547,0,0,0
836,1309.74180327869,1493.65573770492,24,238.168029785156,239.679244995117,0.993694841861725,0,0,0
837,1133.40766550523,1477.8362369338,26.801393728223,252.234313964844,241.309585571289,1.04527270793915,0,0,0
838,1711.8152173913,1504.03804347826,24.5978260869565,252.554351806641,240.932586669922,1.04823660850525,0,0,0
839,1192.75158227848,1518.04430379747,25.503164556962,286.636077880859,242.647399902344,1.18128645420074,1,1,0
840,1348.42147435897,1545.96314102564,24.8894230769231,257.044860839844,239.378784179688,1.07379972934723,0,0,0
841,1513.28992628993,1610.7027027027,24.990171990172,230.921371459961,227.938278198242,1.01308727264404,0,0,0
842,1258.9294755877,1667.91139240506,25.622061482821,275.529846191406,222.674102783203,1.23736810684204,1,1,0
843,1592.93162393162,572.230769230769,25,246.31623840332,249.66667175293,0.986580371856689,0,0,0
844,1212.32762836186,673.459657701712,25.559902200489,271.809295654297,275.266357421875,0.987441003322601,0,0,0
845,1774.62204724409,688.834645669291,25,242.519683837891,244.616668701172,0.991427481174469,0,0,0
846,1181.11787564767,728.146373056995,26.5155440414508,283.733154296875,274.627410888672,1.03315675258636,0,0,0
847,1146.72471910112,1180.46629213483,25,257.286529541016,248.976745605469,1.03337574005127,0,0,0
848,1614.152,1218.264,25,245.231994628906,249.925003051758,0.981222331523895,0,0,0
849,1568.20204841713,1271.09590316574,26.5912476722533,251.246734619141,251.409790039062,0.999351441860199,0,0,0
850,1709.15045248869,1280.57918552036,25.908371040724,282.259063720703,248.944534301758,1.13382315635681,0,1,1
851,1059.01054018445,1379.15546772069,26.7061923583663,273.520416259766,246.987274169922,1.10742712020874,1,1,0
852,1652.49392097264,1441.1094224924,26.7993920972644,274.218841552734,236.753601074219,1.15824568271637,0,1,1
853,1710.67636986301,1502.57020547945,26.3253424657534,286.645538330078,241.886962890625,1.1850391626358,0,1,1
854,1170.05202312139,1540.34450867052,26.5595375722543,244.317916870117,240.264495849609,1.01687061786652,0,0,0
855,1491.71578947368,1570.23157894737,25.4526315789474,328.565795898438,240.826919555664,1.36432337760925,1,1,0
856,1268.32352941176,1568.26378676471,27.7123161764706,234.683822631836,226.939895629883,1.03412330150604,0,0,0
857,1212.5752688172,1614.72580645161,26.4408602150538,270.491027832031,226.944442749023,1.19188213348389,1,1,0
858,1841.9674796748,606.934959349593,26,241.325210571289,240.269226074219,1.00439500808716,0,0,0
859,1084.85870646766,646.390049751244,27.2985074626866,261.962188720703,264.456115722656,0.990569591522217,0,0,0
860,1774.08906882591,685.744939271255,26,240.692306518555,249.83186340332,0.963417172431946,0,0,0
861,1902.93785310734,736.666666666667,26,247.570617675781,260.122802734375,0.95174515247345,0,0,0
862,1157.021875,959.9875,26.196875,246.434371948242,247.119567871094,0.997227251529694,0,0,1
863,1861.04166666667,953.75,26,272.625,266.5,1.02298307418823,0,0,0
864,1794.04316546763,1041.39568345324,26,249.338134765625,238.232559204102,1.04661655426025,0,0,0
865,1750.13725490196,1120.60130718954,26,246.431365966797,249.698120117188,0.986917197704315,0,0,0
866,1618.44553483808,1213.65554465162,27.6447497546614,227.403335571289,245.321395874023,0.92696088552475,0,0,0
867,1647.18710191083,1240.04697452229,28.2165605095541,247.572448730469,250.955978393555,0.986517429351807,0,0,1
868,971.344086021505,1320.26164874552,26,254.197128295898,245.716659545898,1.03451323509216,0,0,0
869,1603.48660714286,1350.46428571429,26,235.741073608398,241.29411315918,0.976986408233643,0,0,0
870,1689.28359133127,1367.27616099071,29.6829721362229,237.663162231445,235.65641784668,1.00851559638977,0,0,0
871,1069.3660130719,1383.94117647059,26.483660130719,260.797393798828,243.875,1.0693895816803,0,0,0
872,1169.95882352941,1428.08823529412,26.4382352941176,239.270584106445,236.1171875,1.01335525512695,0,0,0
873,1299.50991189427,1435.5859030837,27.0418502202643,233.940521240234,232.476852416992,1.00629591941833,0,0,0
874,1565.536159601,1434.13965087282,26.9625935162095,275.845397949219,243.731094360352,1.13176119327545,1,1,0
875,1588.64075630252,1448.67647058824,27.0756302521008,241.350845336914,232.059463500977,1.04003882408142,0,0,0
876,1224.69111969112,1505.50579150579,26.5,264.436279296875,239.952697753906,1.10203504562378,1,1,0
877,1519.85012285012,1516.14496314496,26.972972972973,297.486480712891,237.528091430664,1.25242650508881,1,1,0
878,1842.66956521739,602.673913043478,27,243.682601928711,238.647064208984,1.02110040187836,0,0,0
879,1773.87102177554,677.180904522613,27.4455611390285,237.100509643555,248.991821289062,0.952242136001587,0,0,0
880,1135.92207792208,1030.0974025974,27,197.792205810547,237.928573608398,0.831309199333191,0,0,0
881,1050.1768115942,1118.73913043478,27.504347826087,248.086959838867,250.389938354492,0.990802407264709,0,0,0
882,972.847161572052,1328.08296943231,27,256.528381347656,248.630432128906,1.03176581859589,0,0,0
883,1604.9710982659,1348.2774566474,27,241.439300537109,239.982757568359,1.00606942176819,0,0,0
