CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
512,1508.25531914894,1281.06028368794,15.7375886524823,30.2517738342285,24.6737804412842,1.226069688797,0,0,1
513,1616.18333333333,1344.8,15,44.9249992370605,21.470588684082,2.09239721298218,0,0,0
514,1187.86304909561,1361.54069767442,19.0607235142119,24.1253223419189,22.1793556213379,1.0877377986908,0,0,0
515,1394.23335883703,1395.16143840857,17.1499617444529,13.7850036621094,16.1397228240967,0.854104101657867,0,0,0
516,1307.7688172043,1424.17204301075,15.4677419354839,26.8279571533203,18.0405406951904,1.48709273338318,0,0,0
517,1636.40151515152,1427.99242424242,15,34.8560600280762,24.9428577423096,1.39743649959564,0,0,0
518,1282.14465408805,1441.36163522013,15.5408805031447,23.8616352081299,14.5432100296021,1.64074063301086,0,0,0
519,1553.8767550702,1446.20124804992,15.9235569422777,23.2589702606201,19.6352939605713,1.18454909324646,0,0,0
520,1678.47,1446.69,15.5466666666667,27.6266670227051,20.3920459747314,1.35477662086487,0,0,0
521,1566.64074074074,1456.95555555556,15,22.2925930023193,19.0379753112793,1.17095398902893,0,0,1
522,1444.65458015267,1453.4179389313,16.4828244274809,20.6431293487549,20.5,1.0069819688797,0,0,0
523,1514.70195272354,1461.01336073998,17.737923946557,12.7492294311523,16.5328464508057,0.771145462989807,0,0,0
524,1407.80487804878,1483.06341463415,15.4146341463415,24.4975605010986,16.8640785217285,1.45264744758606,0,0,0
525,1212.25951962507,1503.83889865261,18.833626244874,17.0790863037109,20.1472511291504,0.847712993621826,0,0,0
526,1292.34151329243,1547.9509202454,16.5828220858896,16.2453994750977,15.9720277786255,1.01711571216583,0,0,0
527,1353.37903225806,1616.77419354839,15,24.9838714599609,21.7924537658691,1.14644598960876,0,0,0
528,1423.04411764706,562.352941176471,16,23.1617641448975,15.1499996185303,1.52882933616638,0,0,0
529,1696.033632287,597.831838565022,16.5044843049327,7.30941724777222,12.6711406707764,0.576855480670929,0,0,0
530,1634.44246031746,627.005952380952,17.0198412698413,64.0496063232422,49.9017105102539,1.28351521492004,0,0,0
531,1717.69130434783,776.460869565217,16,24.6304340362549,11.4750003814697,2.14644289016724,0,0,1
532,1720.12648221344,810.537549407115,16.5296442687747,13.3715419769287,8.08433723449707,1.6540060043335,0,0,0
533,1272.33639143731,829.547400611621,17.0061162079511,35.003059387207,17.6015625,1.98863363265991,0,0,0
534,1529.80872483221,863.077181208054,16.9664429530201,20.8959732055664,11.5042018890381,1.81637752056122,0,0,0
535,1668.73412698413,871.666666666667,16.547619047619,24.238094329834,8.53623199462891,2.83943724632263,0,0,0
536,1211.52487562189,878.656716417911,16.9676616915423,22.1119403839111,9.44785308837891,2.34041953086853,0,0,0
537,1597.54903943377,905.110212335693,18.1961577350859,23.9484329223633,12.8254241943359,1.86726248264313,0,0,0
538,1218.47126436782,934.609195402299,16,23.7298851013184,13.4347829818726,1.76630210876465,0,0,1
539,1761.75310559006,998.515527950311,16.972049689441,4.67391300201416,7.19189167022705,0.649886429309845,0,0,0
540,1077.95633187773,1013.68122270742,16.5414847161572,20.0349349975586,18.3551406860352,1.0915162563324,0,0,0
541,1697.26086956522,1058.98354876616,17.4629847238543,5.9153938293457,6.442542552948,0.918176889419556,0,0,0
542,1632.44810379242,1121.99500998004,17.4520958083832,10.9211578369141,9.01210308074951,1.21183228492737,0,0,0
543,1540.49033391916,1126.35940246046,17.530755711775,13.5105447769165,14.3744859695435,0.93989759683609,0,0,0
544,1878.78756476684,1223.80440414508,17.0984455958549,9.94300556182861,9.53217792510986,1.04309904575348,0,0,0
545,1042.28,1261.52,16,37.6800003051758,24.9107151031494,1.51260209083557,0,0,0
546,1620.47222222222,1344.79444444444,16,36.8055572509766,23.5789470672607,1.56095004081726,0,0,0
547,1211.76487252125,1364.00849858357,16.5524079320113,42.4929161071777,28.1686744689941,1.50851666927338,0,0,0
548,1566.97350993377,1389.58609271523,16,28.1754970550537,27.7590370178223,1.01500272750854,0,0,1
549,1456.55421686747,1417.66265060241,16,27.5301208496094,27.2222213745117,1.01131057739258,0,0,0
550,1300.17335766423,1451.73357664234,17.4981751824818,25.4653282165527,18.5025768280029,1.37631249427795,0,0,0
551,1565.37414965986,1453.52721088435,16.4591836734694,13.4285717010498,19.6666660308838,0.682808756828308,0,0,0
552,1421.62962962963,1466.15740740741,16,46.8240737915039,19.9761905670166,2.343994140625,0,0,0
553,1104.02399232246,1483.47408829175,17.9510556621881,16.1679458618164,14.8061828613281,1.0919725894928,0,0,0
554,1318.96337308348,1494.87223168654,18.1209540034072,34.2810897827148,16.6498203277588,2.05894660949707,0,0,0
555,1517.43977591036,1518.07843137255,16.4873949579832,22.3165264129639,18.6993465423584,1.19343888759613,0,0,1
556,1405.58851674641,1525.37320574163,17,19.913875579834,15.9585065841675,1.24785327911377,0,0,0
557,1231.95454545455,1556.90067340067,17.7053872053872,19.7542095184326,17.2607002258301,1.1444616317749,0,0,0
558,1330.00649350649,1561.87662337662,17.6796536796537,25.0974025726318,19.1872501373291,1.30802500247955,0,0,0
559,1477.15294117647,1576.28235294118,16,21.470588684082,15.6829271316528,1.36904215812683,0,0,0
560,1121.31185031185,1577.97297297297,17.029106029106,31.4282741546631,16.6082096099854,1.89233362674713,0,0,0
561,1588.32269503546,1596.76241134752,16.5035460992908,27.4539012908936,15.5111112594604,1.76995062828064,0,0,0
562,1353.44298245614,1613.50657894737,16.9824561403509,23.6491222381592,19.0067119598389,1.24425113201141,0,0,0
563,1289.15789473684,1674.97368421053,16,22.2631587982178,19.25,1.15652775764465,0,0,0
564,1598.48717948718,565.401709401709,17,144.991455078125,43.3488388061523,3.34475994110107,1,1,0
565,1614.75490196078,569.339869281046,17.8758169934641,43.1666679382324,31.4624996185303,1.37200379371643,0,0,0
566,1682.82527301092,600.265210608424,18.4664586583463,10.41965675354,9.98422718048096,1.04361176490784,0,0,0
567,1100.48492462312,623.412060301507,17.5025125628141,35.3844223022461,20.8190479278564,1.69961774349213,1,1,0
568,1845.7671875,647.015625,18.03125,37.2906265258789,8.78834342956543,4.24319171905518,1,1,0
569,1596.0862230553,647.436738519213,18.0834114339269,88.0937194824219,26.2396945953369,3.35726928710938,1,1,1
570,1694.6049382716,660.405349794239,18.082304526749,12.5905351638794,6.41836738586426,1.9616414308548,0,0,0
571,1298.41758241758,664.263736263736,17,27.2527465820312,22.4615383148193,1.21330726146698,0,0,0
572,1508.43421052632,723.756578947368,17.4605263157895,37.1403503417969,14.0652170181274,2.64058136940002,0,0,0
573,1323.3,780.341666666667,17,23.3666667938232,12.962963104248,1.80257141590118,0,0,0
574,1340.40637450199,842.91235059761,17.4741035856574,44.8605575561523,12.1746034622192,3.68476533889771,0,0,0
575,1271.73534971645,906.529300567108,18.0189035916824,18.7032127380371,12.5772724151611,1.48706424236298,0,0,0
576,1214.80350877193,943.691228070175,17,18.0982456207275,11.125,1.62680864334106,0,0,1
577,1685.70986238532,937.284403669725,19.6926605504587,16.4633026123047,9.33553504943848,1.76350927352905,0,0,0
578,1042.45333333333,996.728888888889,17,1.23111116886139,4.43703699111938,0.27746245265007,0,0,0
579,994.016608391608,1015.15909090909,18.9379370629371,7.97639846801758,10.5653944015503,0.754955112934113,0,0,1
580,1370.18315508021,1061.47593582888,18.3836898395722,6.43048143386841,12.4322681427002,0.517241239547729,0,0,1
581,1215.57699443414,1072.99072356215,18.0946196660482,40.3562164306641,16.1029415130615,2.50613951683044,0,0,0
582,1707.63157894737,1082.24210526316,17.6350877192982,20.1228065490723,7.47826099395752,2.69084048271179,0,0,1
583,1134.41520467836,1083.19883040936,17,8.29824542999268,4.03773593902588,2.05517292022705,0,0,0
584,1237.69739478958,1090.11523046092,19.4769539078156,21.4278564453125,14.1149997711182,1.51809120178223,0,0,0
585,1648.31592465753,1134.98116438356,19.5993150684932,10.014554977417,9.93981266021729,1.00751948356628,0,0,1
586,1150.9314516129,1141.78629032258,17.4637096774194,24.2056446075439,19.2300891876221,1.25873804092407,0,0,0
587,1644.15209125475,1164.77186311787,17,17.1901149749756,15.5839414596558,1.10306596755981,0,0,0
588,1274.1871657754,1180.71657754011,17.9171122994652,33.0641708374023,15.5639533996582,2.12440705299377,0,0,0
589,1286.64019138756,1196.70717703349,18.6411483253589,38.5712928771973,20.2868766784668,1.90129280090332,0,0,0
590,1687.64646464646,1208.06818181818,17.4722222222222,20.0858592987061,14.0150375366211,1.4331648349762,0,0,0
591,1175.8330464716,1213.95094664372,19.0361445783133,35.5034408569336,24.1304340362549,1.47131383419037,0,0,0
592,2002.01221995927,1232.30855397149,18.6670061099796,6.91446018218994,8.0394458770752,0.860066771507263,0,0,0
593,1514.66666666667,1231.83838383838,17,39.2424240112305,25.1142864227295,1.56255376338959,0,0,0
594,1291.43619246862,1258.26569037657,19.6401673640167,40.6966514587402,66.8507232666016,0.608769059181213,0,0,0
595,1167.65986394558,1300.06802721088,17,29.7414970397949,26.634614944458,1.11664831638336,0,0,0
596,1785.8103626943,1358.85699481865,18.5751295336788,10.8476686477661,12.5026912689209,0.867626667022705,0,0,0
597,1246.55724137931,1366.84689655172,17.5103448275862,23.8289661407471,19.1762828826904,1.24262690544128,0,0,0
598,1424.05903723887,1382.33605812897,19.2152588555858,16.0045413970947,13.5507459640503,1.18108189105988,0,0,0
599,1566.80577427822,1390.80839895013,17.4540682414698,28.879264831543,20.9867553710938,1.37607097625732,0,0,0
600,1455.64583333333,1418.03472222222,17,21.2152786254883,19.2222213745117,1.10368502140045,0,0,0
601,1353.1008583691,1418.07939914163,18.2768240343348,22.8047218322754,16.9164619445801,1.34807872772217,0,0,0
602,1242.42792109256,1421.79362670713,18.453717754173,29.6707134246826,18.8734169006348,1.57209014892578,0,0,0
603,1524.69718309859,1428.55633802817,17,36.6549301147461,18.6451606750488,1.9659218788147,0,1,0
604,1252.91666666667,1447.46296296296,17,9.99074077606201,7.72727251052856,1.29291939735413,0,0,0
605,1676.06642066421,1449.17158671587,18.070110701107,34.2527656555176,20.5684204101562,1.66530847549438,0,0,0
606,1174.59219858156,1454.41843971631,17,27.5921993255615,19.6842098236084,1.40174281597137,0,0,1
607,1423.07457627119,1466.0406779661,17.5050847457627,28.9152545928955,19.9514560699463,1.4492803812027,0,0,0
608,1202.99595959596,1490.50303030303,18.3737373737374,29.4101009368896,20.9482288360596,1.4039421081543,0,0,0
609,1377.15021459227,1496.85836909871,18.0364806866953,17.5965671539307,16.3783779144287,1.07437789440155,0,0,0
610,1466.66666666667,1503.91111111111,17,25.0444450378418,19.8400001525879,1.26232075691223,0,0,0
611,1252.53691275168,1525.38926174497,17,17.8993282318115,21.7450981140137,0.823143124580383,0,0,0
612,1608.55759162304,1541.34947643979,18.5850785340314,19.939790725708,24.84450340271,0.802583575248718,0,0,0
613,1264.40392156863,1562.5137254902,17.5137254901961,24.2000007629395,20.1743125915527,1.19954526424408,0,0,0
614,1476.18614718615,1573.91774891775,17.4632034632035,25.0822505950928,16.7070713043213,1.50129544734955,0,0,0
615,1499.43949044586,1593.09341825902,17.9893842887473,22.8343944549561,19.2785720825195,1.18444430828094,0,0,0
616,1289.33333333333,1674.6204379562,18.0681265206813,20.5133819580078,20.3741931915283,1.00683164596558,0,0,0
617,1387.44295302013,1710.22483221477,18.3976510067114,23.2231540679932,20.54811668396,1.13018405437469,0,0,0
618,1633.88617886179,643.190243902439,19.0276422764228,154.773986816406,41.1286773681641,3.76316475868225,1,1,0
619,1105.89215686275,702.162990196078,19.5808823529412,3.99632358551025,4.63888883590698,0.861482918262482,0,0,0
620,1139.92763157895,805.348684210526,18,26.3947372436523,16.043478012085,1.64520049095154,0,0,0
621,1601.67206477733,828.949392712551,19.0202429149798,10.2570848464966,6.86394548416138,1.49434244632721,0,0,0
622,1578.06451612903,827.758064516129,18,33.5967750549316,20.7894744873047,1.61604738235474,0,0,0
623,1345.56640625,858.69921875,18.47265625,21.5234375,13.1456308364868,1.63730728626251,0,0,0
624,1703.93468468468,885.155405405405,18.5563063063063,27.4301795959473,16.4160308837891,1.67093861103058,0,0,0
625,1407.42620232172,890.52736318408,19.6616915422886,14.0215587615967,11.4694538116455,1.22251319885254,0,0,0
626,1656.28370786517,930.668539325843,19.0926966292135,12.5308990478516,10.7938146591187,1.16093337535858,0,0,0
627,1211.99705304519,947.652259332024,19.9253438113949,19.5599212646484,12.2921199798584,1.59125697612762,0,0,1
628,1285.34782608696,991.239130434783,18,24.8260860443115,17.9411773681641,1.38374900817871,0,0,0
629,1848.66423357664,1010.52554744526,18,4.51094913482666,7.82352924346924,0.576587498188019,0,0,0
630,1078.22222222222,1014.6,18,13.4888887405396,2.72222232818604,4.95510196685791,0,0,0
631,1015.95652173913,1053.60869565217,18,13.3478260040283,13.6379308700562,0.978728115558624,0,0,0
632,1133.41500765697,1082.31087289433,18.9203675344564,4.96937227249146,8.17095565795898,0.608175158500671,0,0,0
633,1250.68953068592,1109.26895306859,19.9061371841155,13.5749101638794,10.3000001907349,1.31795239448547,0,0,0
634,1094.92851405622,1116.96546184739,20.255421686747,13.404016494751,12.7023963928223,1.05523526668549,0,0,0
635,1637.03285024155,1160.7652173913,19.9536231884058,14.3410625457764,12.8257989883423,1.11814188957214,0,0,0
636,1645.52071005917,1211.53846153846,18,46.9526634216309,18.5178565979004,2.53553438186646,0,0,0
637,1496.15863453815,1215.72289156627,19.0321285140562,42.1847381591797,19.7489795684814,2.13604640960693,0,0,0
638,1661.85863874346,1226.7277486911,18,44.8010482788086,20.7808227539062,2.15588426589966,0,0,0
639,1654.36111111111,1238.06944444444,18,56.4930572509766,25.8510646820068,2.18532800674438,0,0,0
640,1684.765,1233.61166666667,19.6783333333333,51.283332824707,26.0345401763916,1.96981906890869,0,0,0
641,1401.26865671642,1277.39552238806,18.3283582089552,34.6044769287109,29.8125,1.16073715686798,0,0,0
642,1170.93225806452,1297.7,18.4,27.6096782684326,25.2318840026855,1.09423768520355,0,0,0
643,1205.18518518519,1303.6049382716,18,59.4691352844238,31.5769233703613,1.8833099603653,0,0,0
644,1181.10563380282,1417.90845070423,18,17.5422534942627,11.0731706619263,1.58421230316162,0,0,0
645,1534.26462395543,1421.8495821727,19.033426183844,31.4178276062012,20.1159420013428,1.5618371963501,0,0,0
646,1178.95291479821,1450.10426008969,19.6345291479821,21.974214553833,21.6059436798096,1.01704490184784,0,0,0
647,1335.53846153846,1496.85676392573,19.3302387267905,15.2427053451538,13.5234212875366,1.12713384628296,0,0,0
648,1515.91160809372,1516.89776357827,20.4419595314164,17.287540435791,15.1697616577148,1.13960528373718,0,0,0
649,1461.35145784082,1530.85815602837,21.8881008668243,19.2915687561035,14.9850482940674,1.28738784790039,0,0,0
650,1253.63448275862,1530.67586206897,18.5241379310345,20.1310348510742,21.25,0.947342813014984,0,0,0
651,1410.95691202873,1554.05385996409,19.6014362657092,19.7396774291992,19.3239994049072,1.02151095867157,0,0,0
652,1050.91402116402,1563.86243386243,19.7579365079365,26.2592601776123,13.257887840271,1.98065185546875,0,0,0
653,1451.25033647375,1564.8532974428,20.6877523553163,10.0753698348999,13.8256349563599,0.728745520114899,0,0,0
654,1338.75819672131,1590.5512295082,19.9364754098361,23.4364757537842,16.1621627807617,1.45008289813995,0,0,0
655,1380.21463414634,1673.68292682927,18,46.7560958862305,23.787878036499,1.96554291248322,0,0,1
656,1506.24479166667,1679.92447916667,18.9739583333333,32.0859375,18.5669651031494,1.72811961174011,0,0,0
657,1389.23333333333,1697.29487179487,20.6384615384615,33.4730758666992,20.7202682495117,1.6154750585556,0,0,0
658,1640.48944337812,580.998080614203,19.7754318618042,4.21497106552124,3.93442630767822,1.07130515575409,0,0,0
659,1244.05764411028,653.080200501253,19.516290726817,43.8020057678223,16.2173919677734,2.70092797279358,0,0,0
660,1539.04245810056,679.343016759777,20.4525139664804,84.1642456054688,12.3699245452881,6.80394172668457,1,1,1
661,1282.73033707865,696.52808988764,19.4606741573034,17.0179767608643,10.4754095077515,1.62456429004669,0,0,0
662,1508.02784810127,726.488607594937,20.0354430379747,23.8936710357666,10.6514654159546,2.24322843551636,0,0,0
663,1663.61158432709,738.873935264054,19.9131175468484,3.49914813041687,3.28783392906189,1.06427156925201,0,0,0
664,1577.6512605042,827.659663865546,19.4747899159664,22.3655452728271,8.38775539398193,2.66645169258118,0,0,0
665,1405.98529411765,829.044117647059,19,19.5073528289795,12.4347829818726,1.56877303123474,0,0,0
666,1273.35135135135,830.389189189189,20.3621621621622,150.464859008789,56.6871147155762,2.65430450439453,1,1,0
667,1433.17840375587,836.176056338028,21.4600938967136,23.971830368042,10.1144580841064,2.37005591392517,0,0,0
668,1603.95953757225,875.416184971098,19.6589595375723,30.5086708068848,20.640287399292,1.47811269760132,0,0,0
669,1201.43729903537,913.247588424437,19.4790996784566,8.81028938293457,12.9310340881348,0.681329071521759,0,0,0
670,1664.97345132743,927.053097345133,19,8.64601802825928,4.36363649368286,1.98137903213501,0,0,0
671,1285.00943396226,991.38679245283,19,10.4622640609741,8.21739101409912,1.27318561077118,0,0,0
672,1848.62822719449,1008.7074010327,19.9586919104991,4.80034446716309,9.25818157196045,0.51849752664566,0,0,0
673,1691.8096135721,1010.60508953817,21.0320452403393,21.8614521026611,7.40362453460693,2.95280408859253,0,0,0
674,1708.69423929099,1013.69867060561,19.9586410635155,7.12998533248901,6.55489635467529,1.08773422241211,0,0,0
675,1741.11202185792,1027.81967213115,19,18.6857929229736,5.05844163894653,3.69398212432861,0,0,1
676,1768.4882179676,1028.45066273932,22.2025036818851,11.5412368774414,7.72875452041626,1.49328541755676,0,0,0
677,1015.68372093023,1053.91162790698,19,9.89302349090576,11.3626375198364,0.870662569999695,0,0,0
678,1897.58445945946,1067.25337837838,20.0675675675676,7.98986482620239,11.5288753509521,0.693030714988708,0,0,0
679,1705.07918367347,1220.44571428571,20.64,22.7208156585693,15.328634262085,1.48224651813507,0,0,0
680,1660.43346007605,1230.34790874525,19.425855513308,38.9866905212402,21.5757579803467,1.80696737766266,0,0,1
681,1879.51034482759,1224.74482758621,19,12.6000003814697,8.5892858505249,1.46694386005402,0,0,0
682,1112.59485530547,1249.59967845659,20.040192926045,47.7106094360352,24.0569953918457,1.98323225975037,0,0,0
683,1388.65526315789,1270.43421052632,20.1210526315789,32.25,24.1941738128662,1.33296549320221,0,0,0
684,1467.5671641791,1285.40298507463,19.5074626865672,42.3115653991699,21.1090908050537,2.00442385673523,0,0,1
685,1515.99275362319,1286.66304347826,20.0942028985507,40.9867134094238,21.927640914917,1.86918020248413,0,0,0
686,1280.75581395349,1302.77777777778,20.3565891472868,39.7932815551758,24.017786026001,1.65682554244995,0,0,0
687,1731.42537313433,1337.31343283582,19.5410447761194,56.1156730651855,23.4491519927979,2.39307904243469,0,0,0
688,1214.92459016393,1349.5737704918,19.4819672131148,44.6098365783691,20.6396389007568,2.16136717796326,0,0,0
689,1629.21156069364,1385.32196531792,21.7242774566474,24.0121383666992,17.0485668182373,1.40845489501953,0,0,0
690,1464.59230769231,1397.06153846154,19,25.9076919555664,15.8333330154419,1.63627529144287,0,0,0
691,1179.66341463415,1418.31707317073,19,18.8536586761475,16.4358978271484,1.14710247516632,0,0,0
692,1338.8127090301,1441.4381270903,19.5752508361204,21.2441463470459,21.4361705780029,0.991042017936707,0,0,0
693,1250.83191489362,1467.33404255319,19.9893617021277,31.8829784393311,21.9680004119873,1.4513373374939,0,0,0
694,1713.28698752228,1479.06773618538,20.49376114082,23.6470584869385,17.5301208496094,1.34893870353699,0,0,0
695,1469.83708609272,1483.36158940397,20.8781456953642,20.9311256408691,15.0550622940063,1.39030480384827,0,0,0
696,1394.66265060241,1487.68072289157,19.5722891566265,44.8795166015625,22.7571430206299,1.97210681438446,0,0,0
697,1406.67222222222,1521.50555555556,19.9277777777778,17.9027786254883,9.25,1.93543553352356,0,0,0
698,1620.31891891892,1532.49297297297,20.5610810810811,24.6648654937744,24.6434593200684,1.00086867809296,0,0,0
699,1209.34782608696,1535.53623188406,19,63.2463760375977,45.5555572509766,1.38833498954773,0,0,0
700,1264.94,1561.54,19,19.1000003814697,15.0227270126343,1.27140700817108,0,0,0
701,1256.24523809524,1582.34523809524,20.0452380952381,24.466667175293,14.0570344924927,1.74052834510803,0,0,0
702,1352.38174273859,1656.94190871369,19.5186721991701,38.5560150146484,24.4832210540771,1.57479345798492,0,0,0
703,1383.31683168317,1674.75247524752,19,40.9306945800781,13.8965520858765,2.94538497924805,0,0,0
704,1648.04519774011,621.45197740113,20.5056497175141,18.5197734832764,11.423357963562,1.62121975421906,0,0,0
705,1673.98155737705,637.655737704918,22.2049180327869,73.9723358154297,23.9511032104492,3.08847308158875,1,1,0
706,1602.77272727273,652.727272727273,20,109.181816101074,115.928573608398,0.941802442073822,0,0,0
707,1725.04375,779.484375,20.528125,26.0187492370605,14.3918914794922,1.80787563323975,0,0,0
708,1569.6935483871,808.903225806452,20,16.8225803375244,7.61363649368286,2.20953297615051,0,0,0
709,1216.6568627451,839.936274509804,20.6617647058824,21.1274509429932,13.095588684082,1.61332583427429,0,0,0
710,1014.88695652174,1050.91304347826,20.5008695652174,5.37739133834839,9.34055709838867,0.575703501701355,0,0,0
711,1215.75543478261,1071.5,20,21.7771739959717,13.326530456543,1.63412177562714,0,0,0
712,1179.34501347709,1142.64420485175,20.5768194070081,34.5390853881836,18.3448276519775,1.88276970386505,0,0,0
713,1029.39766081871,1152.27192982456,20.5029239766082,6.27777767181396,5.71559619903564,1.09835922718048,0,0,0
714,1519.67666666667,1176.87333333333,20.4266666666667,140.809997558594,86.9499969482422,1.61943650245667,1,1,0
715,1112.48184818482,1201.15841584158,20,38.277229309082,25.3884887695312,1.5076607465744,0,0,1
716,1491.87704918033,1249.00819672131,20,30.032787322998,33.4358978271484,0.898219883441925,0,0,0
717,1440.09205020921,1263.89958158996,20.5271966527197,31.8033466339111,16.7768592834473,1.89566743373871,0,0,0
718,1655.06633663366,1287.0801980198,21.9425742574257,55.5425758361816,26.4160213470459,2.10260939598083,0,0,0
719,1487.42522974102,1306.90309106099,21.5522138680033,23.8178787231445,19.34255027771,1.23137223720551,0,0,0
720,1153.76795580111,1324.57348066298,22.2011049723757,17.8983421325684,14.5496854782104,1.23015320301056,0,0,0
721,1403.46804511278,1351.47556390977,21.4360902255639,24.9530067443848,14.6525974273682,1.70297503471375,0,0,0
722,1534.61081081081,1375.85513513514,21.6832432432432,28.9956760406494,17.2434329986572,1.68154895305634,0,0,0
723,1465.4037037037,1394.78888888889,21.5296296296296,22.2203712463379,15.2923898696899,1.45303452014923,0,0,1
724,1016.89823874755,1413.51989562948,23.6203522504892,17.5101108551025,12.8746566772461,1.36004483699799,0,0,0
725,1181.12880143113,1418.69946332737,20.5062611806798,11.5688734054565,13.8032789230347,0.838124990463257,0,0,0
726,1677.19379844961,1447.26356589147,20,24.8759689331055,10.9428567886353,2.27326083183289,0,0,0
727,1093.00857449089,1453.26045016077,23.2181136120043,23.7642021179199,16.1792945861816,1.46880340576172,0,0,0
728,1210.78622816033,1461.36330935252,23.5128468653648,33.7677268981934,20.7218074798584,1.62957441806793,0,0,0
729,1717.83673469388,1462.40589569161,20.5011337868481,24.4671211242676,14.5306119918823,1.68383276462555,0,0,0
730,1494.90666666667,1532.38,20,17.1800003051758,17.7162170410156,0.969732999801636,0,0,0
731,1209.95189873418,1534.47594936709,20.9443037974684,26.3265819549561,21.2999992370605,1.23598980903625,0,0,0
732,1332.234082397,1556.7808988764,21.0224719101124,15.8220977783203,12.6830358505249,1.24750077724457,0,0,0
733,1477.71040723982,1589.72398190045,20.4932126696833,14.9638004302979,15.2260866165161,0.982773900032043,0,0,0
734,1289.75925925926,1672.94444444444,20,21.6388893127441,13.4347829818726,1.61066162586212,0,0,0
735,1289.69458128079,1690.18226600985,20.9408866995074,33.3571434020996,14.7634410858154,2.25944232940674,0,0,0
736,1404.17448405253,1711.91557223265,20.9512195121951,19.9099445343018,19.680850982666,1.01164042949677,0,0,1
737,1213.76973684211,561.725877192982,21.5394736842105,23.1951751708984,19.659574508667,1.17984116077423,0,0,0
738,1192.73223140496,575.262809917355,21.4909090909091,12.745454788208,19.8908042907715,0.640771210193634,0,0,0
739,1216.14239482201,601.498381877023,21.4660194174757,57.0355987548828,19.8947372436523,2.86686873435974,1,1,0
740,1705.14321926489,605.262357414449,22.3536121673004,29.6147022247314,13.9680452346802,2.12017512321472,0,0,0
741,1790.35185185185,685.703703703704,21,27.037036895752,16.3703708648682,1.65158367156982,0,0,0
742,1669.22451994092,710.77400295421,21.9409158050222,3.32496309280396,2.95784544944763,1.12411653995514,0,0,0
743,1189.35635359116,755.154696132597,22.1422651933702,13.4544200897217,8.05660343170166,1.66998660564423,0,0,0
744,1656.65977443609,846.342105263158,22.781954887218,26.9924812316895,12.091703414917,2.23231410980225,0,0,0
745,1254.42930153322,982.548551959114,22.0136286201022,28.0034065246582,12.625,2.21809148788452,0,0,0
746,1740.45284002084,1016.97133923919,23.8957790515894,17.2006244659424,7.7220287322998,2.22747468948364,0,0,0
747,1217.7195892575,1109.15560821485,22.9644549763033,21.7551345825195,15.0572109222412,1.44483160972595,0,0,0
748,1154.25794155019,1169.56289707751,22.3811944091487,37.6988563537598,20.8731346130371,1.80609464645386,0,0,0
749,1146.36292834891,1185.64330218069,22.1370716510903,96.2741470336914,34.8747062683105,2.7605721950531,0,0,0
750,1118.7421875,1197.828125,21,40.4453125,32.8181800842285,1.23240566253662,0,0,0
751,1635.61578400831,1275.99065420561,22.5732087227414,45.3904457092285,24.511848449707,1.85177576541901,0,0,0
752,1532.59413754228,1310.99436302142,22.054114994363,23.426155090332,18.356840133667,1.27615404129028,0,0,0
753,1600.97611464968,1355.03423566879,23.1656050955414,35.0286636352539,18.7860584259033,1.86460947990417,0,0,0
754,1175.44875776398,1360.23913043478,22.2189440993789,31.3819885253906,18.7664546966553,1.67223846912384,0,0,0
755,1663.2972972973,1372.58108108108,21.5315315315315,25.1981983184814,21.2340431213379,1.18668866157532,0,0,0
756,1347.04473684211,1390.20263157895,21.9710526315789,21.1157894134521,12.9170732498169,1.63471937179565,0,0,0
757,1533.62178217822,1428.13465346535,21.5207920792079,28.5564365386963,18.1704921722412,1.57158303260803,0,0,0
758,1228.19535783366,1455.69632495164,21.5764023210832,28.5280456542969,19.1325645446777,1.49107277393341,0,0,0
759,1429.47777777778,1452.48888888889,21,24.5666675567627,17.4166660308838,1.41052639484406,0,0,0
760,1377.15151515152,1479.57070707071,22.0530303030303,28.8434352874756,15.7567567825317,1.83054387569427,0,0,0
761,1493.98604651163,1532.06976744186,21,18.2558135986328,16.6781616210938,1.09459388256073,0,0,1
762,1500.578125,1551.7109375,21,29.015625,17.3913040161133,1.66839849948883,0,0,0
763,1378.11227154047,1577.98694516971,21.5065274151436,24.1122722625732,16.3291931152344,1.47663581371307,0,0,0
764,1502.36363636364,1605.56891495601,21.8768328445748,20.8416423797607,13.7173910140991,1.51935911178589,0,0,0
765,1393.75661375661,1611.83245149912,22.021164021164,20.4938278198242,14.6381769180298,1.40002596378326,0,0,0
766,1331.88978494624,1620.43413978495,22.2325268817204,26.6075267791748,14.2918367385864,1.86172902584076,0,0,0
767,1255.408,604.784,22,32.2480010986328,18.1363639831543,1.77808523178101,0,0,0
768,1640.91666666667,618.5,22,139.03645324707,46.2075462341309,3.00895547866821,1,1,0
769,1790.54016620499,685.349030470914,22.5290858725762,8.77285289764404,4.02564096450806,2.17924380302429,0,0,0
770,1733.75,723.026960784314,22.4803921568627,18.7156867980957,7.97468376159668,2.34688758850098,0,0,0
771,1272.48039215686,832.709150326797,23.0555555555556,31.6470584869385,14.7368421554565,2.14747905731201,0,0,0
